Book,n_words,n_unique_words,long_word_freq,mean_word_length,single_use_word_freq,eth_freq,PROPN_freq,NOUN_freq,ADJ_freq,VERB_freq,ADV_freq,OTHER_freq,polarity,subjectivity,anger_freq,anticipation_freq,disgust_freq,fear_freq,joy_freq,negative_freq,positive_freq,sadness_freq,surprise_freq,trust_freq,named_entities_freq
Bible,1.6934365744732867,1.793402101837838,-0.5861892497188483,-1.3402295307765548,-0.7337288040356521,1.2927259577767192,1.7702934336199923,-0.41989635890731414,-1.2074700252015376,-0.23854046133973933,-0.6524533011402588,0.6127371383581629,0.11220530555274143,0.23223163606471856,0.5226863081865772,0.023256558229261398,0.282499452442589,0.36835271343729475,0.6302299225941396,0.06866725163040073,-0.426805591030902,-0.5707066671595857,-0.09657245357906714,0.056892837099995194,0.14742517970046567
Bible,1.9181007705161048,2.0655489138786702,-0.1580112221168245,-0.9279980458717539,-0.6658345045464471,1.0085150624433634,0.338304716813124,0.424881248502603,0.16948050768745282,-0.7473791751983886,-0.6250891842095986,0.08366140782400927,-0.5680685469509706,0.42768898235492375,0.1743112456410036,-0.5865720990015834,0.2896366600787263,0.24067204439007772,0.2633046256282922,0.11959086701996142,-0.4483372541953977,-0.13205131786382285,-0.05930849989750044,0.8644769420739239,-0.09642542634281553
Bible,2.685703440329067,2.9460238940107746,-0.5861892497188483,-0.8493646710148254,-0.7830089588935404,1.9304587904935189,0.8478656153561339,0.11848814000100058,-1.0371585702853157,0.6094551087080066,-0.6522159841567928,-0.5299200472993192,-0.18421919620650717,0.5268861861139084,-0.1330139513116134,-0.25230479856276405,0.14505883740993725,-0.1765581959471378,0.041861333651793786,0.036563233232634176,-0.2681673370423135,0.4971744796234902,0.10113060051014833,0.5617275119056282,0.05210274858427101
Bible,2.3674291626017414,2.5297993579483253,-0.4010474828543113,-0.6328177332476042,-0.8153180056483598,-0.10959645454732168,-0.1941606158137507,0.1414611133879307,-0.5357127278226649,0.8074662340728119,-0.65505376048021,0.03729264900070194,0.3982111770329244,0.7799326985387265,0.2706049653047286,0.15434607873649664,0.1608726047875897,-0.20778679079134893,0.21856259850686094,0.038218079541797526,-0.3885926744562289,-0.2293838695953193,0.16364409484677736,0.5240138801406773,-0.345449522830634
Bible,1.7121585908101882,2.1936180018978853,-0.4708816580751454,-0.9622932290767233,-0.29958827410106376,1.4466790079938232,0.33564107708815344,0.8718674129922612,-1.0127779614314774,-0.34845235825718873,-0.2909620796308184,0.033296800871928496,-0.38224552310791393,0.6373734585181418,0.7255229521018901,0.035324590645460535,0.10875100783258636,0.03023185484671268,0.18095727921443194,0.4209278571691969,-0.5105407706573412,0.14112550516804867,0.08507100609349763,-0.1380333556450599,-0.5563201150712891
Bible,1.4594113702620175,1.521255289797006,-0.33143991934322564,-0.458917678575836,-0.9082801191259892,0.3564017209801477,1.0297670058825341,-0.20690365653735845,-0.8470666199932672,-0.17340858941225246,0.026679837877487293,0.23040594882877874,-0.6191698785078112,0.49752711265013005,0.5456776436114918,-0.09632667207671193,1.2536758113441706,-0.18816126170258402,-0.10922905586418141,0.4683755468058988,-0.8471103195726636,1.1953066605823213,0.06992746697334033,-0.13666037814169035,0.24935608767836345
Bible,1.7496026234839912,2.2096266379002873,-0.4724776109006638,-0.5027323036414809,-0.26874596648055393,0.9313544566092798,0.6171804226203861,-0.23263360611026954,-0.3840496365629745,-0.02713134146558348,-0.30618729311255694,0.2973684389738105,-0.2662009408712295,0.18778973958270584,-0.28194382231191495,-0.20603605767852226,1.2836892603182601,-0.26601889742307316,0.5745956933905778,0.4209278571691969,-0.5379649561245156,0.05417532125180668,0.164739190160412,0.0834736815652299,-0.3894579625969605
Bible,1.9649058113583588,2.3056784539146986,-0.5861892497188483,-0.40747870887279886,-0.5725038672032112,2.045605454597421,0.674617689780035,-0.19412161025189023,-0.2330549323240601,0.045244033105185634,-0.21868501450857483,-0.2592742043067016,0.5941700021765115,0.8484152517327196,-0.2209655701763426,0.15018261846630307,-0.1423522231611622,-0.755612245911035,1.5455704483584038,-0.1936563723829285,-0.11529571168745015,-0.4942210141497547,0.27515649790227564,0.32586844377561275,0.288187843198405
Bible,0.9913609618394793,1.2651171137585757,-0.11220852445266571,-0.16471186405480612,-0.5811289441641905,-0.1485998118825163,0.5086239876886499,0.6303203751608185,-1.0352142985932935,0.19020975860683492,-0.7629665719840063,-0.22687997879158522,1.0077106952381505,0.30050353360584714,-0.5159699584517884,0.21508799017842675,-0.3529908243469161,-0.6246057454829598,1.3667930019200711,-0.7735616060235057,0.019088811177464648,-0.5825536297181737,-0.2485395146867063,1.321951829717553,0.04964991643243592
Bible,1.8806567378423018,2.1936180018978853,-0.3692739783099023,-0.3003107067699272,-0.6290365498583431,-0.37558656358733744,0.4971194736823163,0.09293657278784856,-0.7449846438667448,0.6041925022954212,-0.5287555438243576,-0.4343954630319843,0.7052761082358772,0.8742135171990643,-0.5810839568686293,0.3774068941354129,-0.33246706320574004,-0.4496943638303404,1.1935163999875333,-0.7265245886835087,-0.052767828628353,-0.42003760487600544,0.0771041876868062,0.9205146971771901,0.24173986405915676
Bible,1.478133386598919,1.825419373842642,-0.5861892497188483,-0.9165534258850729,-0.5345535285749021,-0.19399716222348054,0.8074126514531436,-0.15289951098125493,-0.5264160719882366,0.053527788848137,-0.7880872592521031,0.29790647455330027,-0.25000867358238976,0.6999108493716347,0.18104313090758467,0.0524880145262771,0.4894784738905702,0.2822424947775439,0.2869772254325405,-0.029785071456083324,-0.3603781195659685,-0.5707066671595857,-0.25095169025984343,0.5129512148229584,0.14506508713882357
Bible,4.258352812628796,4.2747406822101315,-0.46819045755204286,-0.9591026706087357,-1.1632519570799846,-0.29082310873167716,1.319519613165597,-0.05572784788907459,-0.9625076763723273,-0.17107055806398497,-0.17148037176660955,-0.19425311970005865,0.19276190123341005,0.7496798312498609,0.10910607733022072,-0.045319607017292166,0.47525479706120655,0.0981870037085971,0.35259109013483675,-0.06956260957514852,-0.27399092444759027,-0.267663985092198,-0.17394498570699177,0.3978876988376552,0.16442220435573882
Bible,0.8415848311442671,1.361168929772987,-0.5861892497188483,-0.4902401332425686,0.02262644310436536,0.11621806510644164,0.9858558812013826,0.11504413427787563,-0.8747824253394467,0.05042138044453024,-0.9827725855798537,0.16185072738981138,-0.05545330876322788,0.29602883691446263,-0.24319510021907628,1.0351146608182662,0.4735570107022641,-0.30065744691923274,0.5334150592921503,-0.470927211439752,-0.37468557495841553,-0.20132444994822749,0.14390289586598823,0.22404545517945226,0.9044108206771585
Bible,2.0117108522006126,2.465764813938718,-0.4825215411432795,-0.550200828711308,-0.4821174140032948,0.36910183317295897,1.2453846780437894,0.32212991689139897,-0.7582361523853228,-0.12474281581563106,-0.9789093884053436,-0.5276251071543219,0.5434124235707548,0.58911106392878,-0.4578376116153088,0.7025285139836834,-0.10049656470398302,-0.14266202680581816,1.0766459986840882,-0.8180088958390609,-0.14323651612157895,-0.843122068506789,0.0628683974191116,0.7911160401940039,0.5041512027625473
Bible,1.758963631652442,1.9054625538546515,-0.5861892497188483,-0.8660213929825186,-0.8179319192101138,-0.21278227270939679,0.3403407172925556,-0.20833612724176417,-0.7350565376976728,0.8984708746291793,-0.4000159524897796,-0.19537938708378239,0.050037511305933875,0.3203416709458761,0.23607987375192085,0.06057331094885577,0.7746251045024167,-0.4084713868123745,0.6326643388860658,0.12365392143934135,-0.3691408923975128,-0.5384425989149207,0.07094544154262628,0.3360074137039114,-0.3912339757970794
Bible,0.5701155942591949,0.8168753056913225,-0.3845778164767912,0.03472793651234468,-0.21744701807332448,2.520931494977251,1.196021220275675,0.23833108761796615,-0.838224767980989,-0.2035227421202565,-0.5895875954403932,-0.3574505687512874,-0.7842989746956186,1.1599574864929558,1.1221733928459416,-0.3821230715501073,0.9444417946205668,0.3667279923305071,-0.34339879702775483,0.6120126196076945,-0.6847447160777573,0.35439954118901945,-0.026664874704753424,-0.2665492310076337,-0.14352190156209124
Bible,1.3096352395668054,1.7293675578282306,-0.31459698840930017,-1.293063948446771,-0.006100052889640625,1.1851818448292841,0.05179834474293636,0.12611618573486474,-0.8846318437682542,1.0266294758755021,-0.31141702811532346,-0.4332927711234425,-0.5928449501300449,0.12008716869803182,0.6015270414048064,0.5870060725288496,-0.06379237190307202,0.25290824446488136,0.38253475284749106,0.113295365117406,-0.6440453218876517,0.2777615084650002,-0.12329193685073994,-0.17393696881925527,-0.2894287893836524
Bible,0.6730866841121533,0.9929703017177434,-0.5861892497188483,-0.7675278991322935,0.13475244359709673,0.1670944060057981,0.39986949321498344,-0.39312484811013026,-0.25834468574338537,0.8093490887050123,-0.7903972075066408,-0.17214490809362995,-0.38224552310791393,0.8227942939328116,0.3762678036384376,0.21117306299579075,0.3712047473488666,0.2576395751604721,0.23794112583802626,0.2268941994479644,-0.609006655620434,0.36802408033995637,-0.1296537185820906,-0.08107440321955704,-0.619353004612351
Bible,1.0007219700079302,1.3131430217657813,-0.11447637481279099,-0.487380222246272,-0.23435132835983818,0.5280161991801802,-0.12278746285035201,-0.4682781556403267,-0.15059097560027812,1.2880055705226068,-0.26596158703864536,-0.5212179417255852,-0.7771194487744096,0.3595070923038723,0.38381514923370247,0.3351592104706144,0.8410227397004149,0.16950024972817893,0.36600791515703235,0.13337174231868282,-0.5837661730903121,0.09630582273699607,0.014437358364068386,-0.3264285161589662,-0.66710519365861
Bible,1.4500503620935667,2.0335316418738665,-0.4583189632657148,-0.804962544168475,0.04400455214772659,0.5429590464243901,-0.06686390555424657,0.0577021090278674,-0.6753796078877506,0.6420290042364896,0.23550743752420072,-0.2363335465489149,-0.7613244917477497,1.1408288676557892,1.6312835569082063,-0.47785412114815057,0.5929679846145609,0.5651760703738686,-0.08896620479206822,0.7015750429006551,-0.751351237331006,-0.1735513509097796,0.03575260643302674,-0.31101980375214344,-0.7114438576846639
Bible,1.084971043523987,1.2330998417537717,-0.4354430863314386,-0.2610222025466822,-0.6881906792853378,1.7901585902935249,-0.4964754928646928,0.22566307039403058,-0.4921008928073352,0.4598118090483039,1.0058524627191427,-0.45245077847941395,1.242378628205668,0.9091553923780398,0.09925982206087616,-0.22560583997506142,-0.6447106233683002,0.30086092043370627,0.6565150390434514,-0.5849098256160219,0.2766074716707461,-0.9481017987556855,-0.5565808547697586,0.895416706474569,-0.22171433053068487
Bible,1.6279095172941314,2.241643909905091,-0.3480540061068532,-0.1364583665243858,-0.06024929639026253,1.1639757523236234,-0.29247605283934053,0.7946113505148005,-0.2011678519257799,-0.2626955825567034,-0.6337224563293052,0.14354094775083262,1.1685320758732325,0.9432757914114361,-0.5247691474270372,0.2593567821666957,-0.7205527284207051,-0.23441881718096275,0.9734826197557388,-0.6697251715182295,0.14651458576644769,-0.5901478364864994,0.01030547950762415,0.8431292258441081,-0.36519865185620604
Bible,1.1036930598608885,1.4732293817898003,-0.2874377622783454,-0.2541945192521822,-0.22405075797964483,1.770469997985517,-0.2745644794516141,0.09068562107250029,-0.571420337732173,1.074688951342873,-0.440965035183856,-0.2745878381865748,1.0271506423478858,0.675940992284393,-0.3391862526763358,0.2773709226294546,-0.43016695095216484,-0.435016485649701,1.4155504873123437,-0.5900123531101387,0.07004170122158995,-0.6453784311652312,0.19552007945899247,0.42454417636061903,-0.34068487282096804
Bible,1.047527010850184,0.8809098497009301,-0.279061552350107,-1.197450684788609,-1.0892024029030032,0.948149259438909,2.1328801193679063,-0.9492180081065208,-0.4626717122013946,-0.140172742636577,-0.7805745303494948,-0.062486853046648826,0.971607936320071,0.7182112666109147,-0.8935563950976408,-0.36089134089523695,-0.1351219359657273,-0.29538180384273344,-0.4035783482081989,-0.6239840479603497,0.6126373739628638,-0.7406878644603878,-0.17649444778991152,1.5717853452989692,-0.2089519480988951
Bible,1.5249384274411728,1.985505733866661,-0.5861892497188483,-0.48293214331708695,-0.4474565249991254,-0.1974233773435533,-0.07579912193875615,-0.1427884300280802,-0.339605912296426,0.8740884992348318,-0.6022889685144813,-0.03361480694479648,-0.5280451264309277,-0.02160029766402295,0.8691617793450462,-0.6409631665395606,0.5391739320105063,0.43911655649431797,0.04454792776725262,0.3464782623199844,-0.38971143864850344,0.04987085670149755,-0.2754078069617486,0.04015918666519804,0.03164705403500421
Bible,2.0865989175482187,2.6418598099651387,-0.5861892497188483,-0.41159838866364973,-0.290291349039966,-0.0850435214051664,0.4887047434376836,-0.01274437346109424,-0.5264160719882366,0.16287336465509547,-0.42634936259150863,0.08021727909171808,-1.4193483618395402,0.1587228162405587,1.096226196167964,-0.056685822251527504,0.45574432398606496,0.26035812981429207,-0.4614780111039852,1.100784837578486,-0.8035704650966523,0.5994154248149814,0.07230649041426818,-0.6327528020111354,0.16414812128010098
Bible,2.498483276960052,2.385721633926708,-0.3190131227395367,-0.5777763510207241,-1.0175017403282114,-0.24763739189464695,1.597704618483349,-0.47675551582020337,-0.36125136530738927,-0.386790870073946,-0.18736925260254622,-0.3345973628215251,-1.014043804174307,0.5605562552749213,0.34638647617963375,-0.05727908667067985,0.7513702969471998,0.43337471528241306,-0.19404356106602696,0.40019038039101007,-0.5886717153760667,0.5485492240898682,0.2011589314481442,-0.4506295112183567,-0.5683507827227577
Bible,1.0756100353555362,1.5372639257994078,-0.5861892497188483,-0.6699421794189362,-0.105000847779067,2.2352840919667343,0.28602413834029417,-0.19982051798515768,-0.2871307184372722,0.23745007073541738,-0.06664890416095334,0.016300635789634157,0.249552757958479,-0.07033525801797316,-0.33576738971210457,0.14939229430542486,-0.0024511181810017977,-0.47623518465012676,1.1537294698634277,-0.2701840658419159,-0.14726423166066088,-0.03753925630368157,0.7551568282453526,-0.14486062733989774,-0.7901794662827732
Bible,2.2925410972541354,2.9300152580083725,-0.11266383734917505,-0.36325448057043824,-0.3047039272101512,0.5768419968801541,0.07091725162635122,-0.1976854805058354,-0.665276496166453,0.3733714760068194,0.4912579436349497,0.23830856801482664,-0.7613244917477497,0.42215284598325703,-0.018568613120590653,0.08730300741935197,0.5231997751377133,0.3557748163296907,0.48495818184784495,0.45860482340552,-0.654748847046528,0.2726905774607892,-0.27089956915679764,-0.09593042628767336,-0.3325607097401256
Bible,1.2534691905561006,1.6493243778162212,-0.5861892497188483,-0.7807935180073987,-0.4201762368076091,2.825311358758615,1.0910086712974087,0.2285795771842871,-0.006197271354940106,-0.8975596925544523,-0.5053730838958947,-0.33065131137390713,-0.42847466562496705,0.8839831696196522,-0.08308436749298098,0.25538871117615064,-0.046231934563028425,0.08638395821810986,0.8164389021001053,0.03971068601672906,-0.4901070638386622,0.16272097568319374,-0.22370829555147112,0.2604621475714907,0.14668229342198258
Bible,2.5640103341392075,2.5778252659555307,-0.4113878474930221,-0.5802798672732259,-1.148732413106939,0.7545176895813466,1.0834213284412662,-0.45504872797559337,-1.0015674923485656,0.4929193434689421,-0.14029421735990386,-0.08007210571244082,-0.7613244917477497,0.5053273350121235,1.0507800156017777,-0.4053619863505756,0.6104100369837727,0.8395400896990789,-0.15783713118885775,0.6245357050119539,-0.6771401295627978,0.0597114752839269,-0.33594700034251795,-0.2315723760400418,-0.2447160357468451
Bible,1.3470792722406084,2.017523005871465,-0.18542505924988092,-0.03247301362549455,0.22226541959142443,0.20018470902976984,-0.9812707042535408,-0.41866475262039216,0.20072602114278687,1.0140393693845016,0.3082367184319932,0.21320742637719114,-1.4160972557620115,1.2537782384188045,2.0167683258008404,-0.3968499733692103,0.25974259668129257,1.068505433744067,-0.8655850596266511,1.3173622918241576,-1.2241439212953351,1.4048622096260996,-0.15476776792993574,-0.9379520934241037,-0.5011205811410212
Bible,2.2550970645803323,2.914006622005971,-0.4903797347962381,-0.16799336659541617,-0.3464413544358508,-0.37558656358733744,0.13259743805306232,-0.18570893693135232,-0.3570705744561464,0.148730602663631,-0.019965486459684344,0.4307322435458941,-0.8991713894349627,0.8003504978314594,1.2652372955378568,-0.010910079001016697,0.023439670727664307,0.3722668142854653,-0.08896620479206822,0.1381912135502392,-0.6918253213429486,0.523932159033062,0.11093729962171658,-0.06539630772869887,0.10806736788532617
